"","mu1","mu2","mu3","mu4","mu5","mu6","sigmasqu1","sigmasqu2","sigmasqu3","sigmasqu4","sigmasqu5","sigmasqu6","tau1","tau2","tau3","tau4","tau5","W1","W2","W3","W4","W5","W6","muGrid1","muGrid2","muGrid3","muGrid4","muGrid5","muGrid6","sigmasquGrid1","sigmasquGrid2","sigmasquGrid3","sigmasquGrid4","sigmasquGrid5","sigmasquGrid6","WGrid1","WGrid2","WGrid3","WGrid4","WGrid5","WGrid6"
"5927",9.86847438682711,33.1468101156681,16.3020858300286,22.8689782341496,33.3778785318307,19.8710483276039,0.418756228023423,2.09863581346055,0.302664137686197,1.94488440631517,1.43074351852946,0.410812887000225,0.0817846244815928,0.0324104836760367,0.0488576225162706,0.46374160048312,0.00376052507707328,1.00000000031688,2,6.00000000104921,6.01135496096049,2,6.00000047382786,-5.79451471531804,-5.79451471531804,-5.79451471531804,-5.79451471531804,-5.79451471531804,-5.79451471531804,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2,2,2,2,2,2
"5928",9.34915622549984,33.0385373619713,19.0723082881432,22.7585432376907,24.9806335779975,19.7330541844808,0.773530023918635,1.13302383943626,2.95722434426244,1.71028587613204,2.80628739401029,0.378923158983735,0.0503782222254093,0.0325643823354885,0.113682354491582,0.451898409453819,0.00983719091833733,1.00000000004321,2,6.00002041368771,6.00620413276726,2.08323124354971,6.00000031707876,-4.08354598139345,-4.08354598139345,-4.08354598139345,-4.08354598139345,-4.08354598139345,-4.08354598139345,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2,2,2,2,2,2
"5929",9.69595513351599,33.4702514512662,15.4623472465589,22.4918652141839,23.9941054872117,19.8002641893522,0.287047988400745,0.967934923285344,0.667339073216115,0.836149265426436,1.2051488778238,0.421794609794651,0.0926174576923658,0.101681269719476,0.00808253644887799,0.281903782489691,0.130785959188927,1.00000000017755,2,6.000000002986,6.00066356560178,6.07712668593299,6.0000004290646,-2.37257724746887,-2.37257724746887,-2.37257724746887,-2.37257724746887,-2.37257724746887,-2.37257724746887,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2,2,2,2,2,2
"5930",10.0887768371657,33.3080403158208,16.8230886628152,22.2346177991531,24.6035735077114,19.8008982785481,0.304015587688352,0.774176940162407,0.561215522271619,0.732743504588447,1.34539521912949,0.422736721735891,0.124902068009738,0.0633635300815744,0.0145138583919268,0.232185377613128,0.207697847312392,1.00000000199638,2,6.00000000706366,6.00027046750618,6.39163217317414,6.00000043116432,-0.66160851354428,-0.66160851354428,-0.66160851354428,-0.66160851354428,-0.66160851354428,-0.66160851354428,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2,2,2,2,2,2
"5931",9.16783075176632,33.3299479212009,16.8457591052859,23.5595529628539,22.3630352453761,19.7709157125134,0.334785631364599,0.74322255406406,0.439643242295366,2.2218504891565,1.00499717937539,0.472495260042984,0.0992743459565886,0.0199908195148863,0.078557668026468,0.229321720772691,0.152732420542466,1.00000000009894,2,6.0000000041718,6.09089471083705,6.00068336092752,6.00000048995781,1.04936022038031,1.04936022038031,1.04936022038031,1.04936022038031,1.04936022038031,1.04936022038031,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.00000000000134,2.00000000000134,2.00000000000134,2.00000000000134,2.00000000000134,2.00000000000134
"5932",9.62385494576174,33.609450066947,17.9901016151122,22.4228483713337,23.7357565509718,19.9873392394588,1.16836952736092,1.76842408683629,2.45604538633721,2.33467024027865,1.96904723329818,0.749811256395634,0.0935509088475096,0.0167959383248091,0.0604414875243541,0.25304789425762,0.165184033412887,1.00000000005037,2,6.00000241091359,6.00623793720619,6.10639413104711,6.00000183547588,2.76032895430489,2.76032895430489,2.76032895430489,2.76032895430489,2.76032895430489,2.76032895430489,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.0000000005402,2.0000000005402,2.0000000005402,2.0000000005402,2.0000000005402,2.0000000005402
"5933",9.74582577340223,32.3080094952584,16.1000063734016,22.7561819539532,25.3101094807803,19.8322162716971,0.229889057511833,1.16679074865775,0.665905466690006,1.50188645883153,1.70861667723083,0.412370584352243,0.110554188826604,0.0168688837444491,0.0355299493954059,0.35637285459373,0.0798743271646951,1.00000000026058,2.00000000000004,6.00000000511108,6.00449897849277,2.09427337353353,6.00000044097097,4.47129768822948,4.47129768822948,4.47129768822948,4.47129768822948,4.47129768822948,4.47129768822948,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.00000010052333,2.00000010052333,2.00000010052333,2.00000010052333,2.00000010052333,2.00000010052333
"5934",9.75434440338588,33.9004780004467,16.5594944664233,22.9242747827343,25.1592950195652,19.4144382286756,0.774335394303259,3.00491800457589,0.90068734427491,1.96163089279414,2.3306735834111,0.432883728804235,0.0436596104393134,0.0165274031749457,0.0755743528110596,0.474897874667355,0.0812648945326495,1.00000000011138,2,6.00000001851155,6.01334703753384,2.0770713176102,6.0000002123596,6.18226642215406,6.18226642215406,6.18226642215406,6.18226642215406,6.18226642215406,6.18226642215406,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.00000863605085,2.00000863605085,2.00000863605085,2.00000863605085,2.00000863605085,2.00000863605085
"5935",9.88337589465188,33.5551803486968,17.1639634535943,22.3962361225315,15.515303122465,19.6521478188765,0.270453699264334,0.888099128038415,2.74057640502129,2.47375991906835,2.26457260970588,0.6214462865193,0.107422819618947,0.0685795408154905,0.0253535458535306,0.521279601423463,0.00684662503587448,1.00000000047999,2,6.00000146186999,6.00691470669223,6.00000019003481,6.00000065277694,7.89323515607865,7.89323515607865,7.89323515607865,7.89323515607865,7.89323515607865,7.89323515607865,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,1.0023798414382,1.0023798414382,1.0023798414382,1.0023798414382,1.0023798414382,1.0023798414382
"5936",9.3346812977912,32.2873275503186,16.488279586161,23.7196223616129,22.4142110695961,19.9329291082942,1.16728643779484,0.98140735297343,0.593444546157918,2.80256652273176,1.37430445359848,0.417005351897277,0.0970580882976288,0.0409311871414039,0.124443319437084,0.347894609487598,0.0280793083719201,1.00000000003253,2.00000000000004,6.00000000558918,6.22521980752104,6.00154403805327,6.00000054974907,9.60420389000323,9.60420389000323,9.60420389000323,9.60420389000323,9.60420389000323,9.60420389000323,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,1.00000000111439,1.00000000111439,1.00000000111439,1.00000000111439,1.00000000111439,1.00000000111439
"5937",9.8646155281374,33.4927420854298,16.4881800929841,21.9343193054221,23.0085067830524,19.8632622025428,0.417452400871898,1.65059216921808,1.5652399777585,0.892762519206733,5.73509800604488,0.764492371360261,0.131514995528079,0.0612367655614148,0.0107213168868855,0.279007974782768,0.100654329620025,1.00000000031035,2,6.0000000995324,6.00018606525585,6.32296673403674,6.00000150760467,11.3151726239278,11.3151726239278,11.3151726239278,11.3151726239278,11.3151726239278,11.3151726239278,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,1.47375495429069,1.47375495429069,1.47375495429069,1.47375495429069,1.47375495429069,1.47375495429069
"5938",9.90491069420317,31.7889537542291,16.2369596268173,23.6983068146965,23.0625164234095,19.5928798440064,1.07100565329513,2.45319786873499,3.65824766702285,1.58375149711566,1.57298199935259,0.46515583401723,0.0711935835132077,0.0408438407880984,0.0232369708743337,0.351521467676007,0.222143086923829,1.0000000002084,2.00000000000024,6.00000218910435,6.06007110116209,6.01105360045868,6.00000033754805,13.0261413578524,13.0261413578524,13.0261413578524,13.0261413578524,13.0261413578524,13.0261413578524,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.1714760951953,2.1714760951953,2.1714760951953,2.1714760951953,2.1714760951953,2.1714760951953
"5939",9.6814174520214,31.7881541985403,19.6255158789551,23.845994839146,23.3297549065061,19.930701495768,1.46759218995005,1.80588317500778,3.15138151910044,2.1805498616188,1.49968308169507,0.678435145662295,0.110176214978048,0.0150142476091497,0.117779506729989,0.276002521834729,0.223068813366287,1.00000000005327,2.00000000000035,6.0000604342334,6.17303915051611,6.02002572757531,6.0000013314979,14.737110091777,14.737110091777,14.737110091777,14.737110091777,14.737110091777,14.737110091777,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.27163484203282,2.27163484203282,2.27163484203282,2.27163484203282,2.27163484203282,2.27163484203282
"5940",9.89466398149841,32.4749608023991,16.3663606542988,22.4916839193214,23.8124994204919,20.0007723234956,0.399875818686324,1.39223973075753,0.984576042283977,5.56533522295261,1.17545201249846,1.25779457149917,0.0592622976070336,0.0575725061128907,0.0276806145409276,0.390960388049771,0.0960817714841664,1.00000000038509,2.00000000000001,6.00000001994049,6.11293273257022,6.04487439780073,6.00000652829664,16.4480788257016,16.4480788257016,16.4480788257016,16.4480788257016,16.4480788257016,16.4480788257016,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.23678664010141,2.23678664010141,2.23678664010141,2.23678664010141,2.23678664010141,2.23678664010141
"5941",9.71423653258599,33.5647724669934,16.1224256810059,23.0281824280146,22.6059563693107,19.9193142052415,0.726521102983746,1.09005256266795,0.95565346695785,2.8148899768644,0.894299166478788,0.900121531981441,0.0893412618257387,0.0229693527420941,0.0425625764993276,0.277522506120761,0.154349382272724,1.00000000009726,2,6.00000001458684,6.04584872736877,6.00101171073389,6.00000242851038,18.1590475596262,18.1590475596262,18.1590475596262,18.1590475596262,18.1590475596262,18.1590475596262,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.10647113519081,2.10647113519081,2.10647113519081,2.10647113519081,2.10647113519081,2.10647113519081
"5942",9.96810478454142,32.7070898801184,16.8531972776853,22.4853284043473,23.1359384452273,19.7016527096752,0.348628147654922,1.76080503478031,0.960772192389763,1.39588863848501,4.31990606534916,0.372073237939104,0.100948480803687,0.0607524377302347,0.026190967327725,0.263234688185846,0.199290692141466,1.00000000069838,2,6.00000003031407,6.00191157937307,6.19495743340703,6.0000002897573,19.8700162935507,19.8700162935507,19.8700162935507,19.8700162935507,19.8700162935507,19.8700162935507,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.02069150286721,2.02069150286721,2.02069150286721,2.02069150286721,2.02069150286721,2.02069150286721
"5943",9.18583136175342,32.9820939454173,16.9120825377753,22.6474091097686,23.6451890604742,19.5649857799035,0.724614664587986,0.395264083014511,0.489016956256927,0.498082208578551,1.59831613017832,0.667914859152777,0.077648172575489,0.0390651172970005,0.0436310965261654,0.190182790723463,0.180047124055146,1.00000000005325,2,6.00000000570489,6.00044119358294,6.05326519265101,6.00000064381526,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.00172666603496,2.00172666603496,2.00172666603496,2.00172666603496,2.00172666603496,2.00172666603496
"5944",9.1265915233005,33.3013304092539,15.8699621312363,23.0686600672304,24.463612106743,19.862840991915,0.852487363416898,0.758827136163301,0.433446035760015,0.83038942755746,1.64708163477438,0.737265246892784,0.138834598518134,0.0506666204879799,0.0560946397799645,0.194118032794475,0.165498343962927,1.00000000005426,2,6.00000000141804,6.00303845345088,6.39068982218341,6.00000139219531,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.0000653663143,2.0000653663143,2.0000653663143,2.0000653663143,2.0000653663143,2.0000653663143
"5945",9.7996109465565,33.0183030756073,16.3014268957324,22.8116880536576,26.3151776282855,20.0948836671423,0.257044544864633,3.58612459558591,0.356545217160655,2.19797255977025,0.39782493631676,0.516062748083943,0.126637116490718,0.0280099654390966,0.0377845520121715,0.494748175991107,0.0179987296859872,1.00000000031039,2,6.00000000144319,6.01359381113808,2.0205858873134,6.00000109234513,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.00000114062412,2.00000114062412,2.00000114062412,2.00000114062412,2.00000114062412,2.00000114062412
"5946",9.56825532334653,32.8666656600956,16.1614168995882,22.7436347694957,25.9804591690499,19.929462693461,0.759575485528802,1.08010552948313,0.803647321305473,0.997269038384666,0.309113024272027,0.569582332599378,0.0551725563225766,0.0600254232485122,0.0269950657158767,0.446701714685,0.0175959363808918,1.00000000005754,2,6.00000000909008,6.00178980652278,2.0741997422314,6.0000009396842,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.00000000918842,2.00000000918842,2.00000000918842,2.00000000918842,2.00000000918842,2.00000000918842
"5947",9.83904310576323,33.2458388513953,16.2747769463615,22.5608389019535,25.5052480932633,19.8048699395825,0.352965591121862,1.33793942766673,0.76829801475818,1.20135337703016,1.03703359735112,0.613831579425432,0.116674591632502,0.0331628116644553,0.0369736010960583,0.473060592265829,0.0304924460271247,1.00000000030254,2,6.0000000089103,6.00164540313862,2.12013971997461,6.00000085210449,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.00000000003417,2.00000000003417,2.00000000003417,2.00000000003417,2.00000000003417,2.00000000003417
"5948",9.40575492719303,32.5058117723046,15.9838871579874,22.5876666315291,27.159046429454,19.7460516595091,0.383874064814927,1.08164998039074,0.939927005107152,0.960788691668081,0.512603391378879,0.632166050624976,0.0641997883403864,0.0511071779986786,0.0487096380367807,0.440761293055416,0.0414720920451207,1.00000000007344,2.00000000000001,6.00000001230392,6.00110807153162,2.0007337494544,6.0000008075128,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2.00000000000006,2.00000000000006,2.00000000000006,2.00000000000006,2.00000000000006,2.00000000000006
"5949",9.70949921658177,32.6849347731014,14.8399956350164,23.4281484654811,26.4958460354128,19.7115200414281,0.303871913102971,0.590536906632372,1.18463720521541,1.98114499865924,0.422930662139682,0.720056283549872,0.0646292457066602,0.0238148411295199,0.0330084758350521,0.314433346565964,0.0397212872050302,1.00000000017959,2.00000000000001,6.00000001195157,6.04955910311511,2.01026269819479,6.00000099317335,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2,2,2,2,2,2
"5950",9.62980674625032,33.115024213556,14.8789846166089,22.6560526581743,26.9555413731277,19.8232010064173,0.139410647252847,0.946207534525063,0.499260820436271,2.05629579863442,0.470818875537351,0.670447334454626,0.0477767680947371,0.0694724612419472,0.0497705090467661,0.42481148837638,0.0283782881845865,1.0000000002491,2,6.0000000009031,6.00773347144503,2.00169643997507,6.00000105567537,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2,2,2,2,2,2
"5951",9.86258201859489,32.8953286960322,17.3560263050326,22.8884822636153,26.111543270068,19.7073285939587,0.628621412733556,0.512852825478022,0.941932848668202,0.634184160828015,0.346221883328492,0.353576411783691,0.127189880100586,0.0253568703608192,0.0268466115360523,0.384291579742896,0.0811792645215138,1.0000000002292,2,6.00000005090533,6.00119726015283,2.04538490734612,6.0000002715967,35.268734898872,35.268734898872,35.268734898872,35.268734898872,35.268734898872,35.268734898872,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,46.6822630670089,2,2,2,2,2,2
