"","mu1","mu2","sigmasqu1","sigmasqu2","tau1","W1","W2","muGrid1","muGrid2","sigmasquGrid1","sigmasquGrid2","WGrid1","WGrid2"
"6104",21.6669261238222,19.5650841093739,5.57935041297373,44.4373248636106,0.7290821301051,1.00000000000396,2,10.5107619612443,10.5107619612443,225.329773900338,225.329773900338,2,2
"6105",20.9004030711804,19.6001998024609,3.53208574621037,60.3142198671012,0.669500342000501,1,2,10.7075140020161,10.7075140020161,225.329773900338,225.329773900338,2,2
"6106",21.7836472084427,19.1635320355248,3.78412300136947,87.8164737230632,0.738742434044719,1,2,10.9042660427879,10.9042660427879,225.329773900338,225.329773900338,2,2
"6107",21.0144066527754,18.5670335230551,4.55796961417484,71.3683100123553,0.798724952984786,1.00000000000004,2,11.1010180835597,11.1010180835597,225.329773900338,225.329773900338,2,2
"6108",21.895486449812,20.2686500270374,4.34145747982552,48.2017828047604,0.737508331595605,1.00000000000002,2,11.2977701243315,11.2977701243315,225.329773900338,225.329773900338,2,2
"6109",20.9912512508621,20.0653011300957,4.30123410831287,31.5718368958282,0.474178692904164,1.00000000000001,2,11.4945221651033,11.4945221651033,225.329773900338,225.329773900338,2,2
"6110",20.9048893486104,18.9879544013617,4.90623684097335,57.6020383286868,0.60999999879173,1.00000000000044,2,11.6912742058751,11.6912742058751,225.329773900338,225.329773900338,2,2
"6111",21.2215970651306,19.9333584977097,5.08055528367177,56.8983931330777,0.734606901064326,1.00000000000032,2,11.8880262466469,11.8880262466469,225.329773900338,225.329773900338,2,2
"6112",21.2141592089516,20.1125888874097,2.54539748603856,37.0974489597443,0.612957299550904,1,2,12.0847782874187,12.0847782874187,225.329773900338,225.329773900338,2,2
"6113",21.3263612860628,18.588845630784,2.55772540525917,64.309621560605,0.695024467002068,1,2,12.2815303281905,12.2815303281905,225.329773900338,225.329773900338,2,2
"6114",21.2073783461387,20.8112660624594,4.17042085162116,53.3347082685702,0.762860728481572,1,2,12.4782823689623,12.4782823689623,225.329773900338,225.329773900338,2,2
"6115",21.316565450601,20.5852826548617,4.86907585265033,62.6459714163337,0.735575991625213,1.00000000000009,2,12.6750344097341,12.6750344097341,225.329773900338,225.329773900338,2,2
"6116",21.5515786499942,19.1705832627825,3.96672971587823,48.0989602254454,0.853306234928747,1,2,12.8717864505059,12.8717864505059,225.329773900338,225.329773900338,2,2
"6117",21.0469598642767,20.6302372225169,4.60963636002567,76.710027246053,0.66111845064301,1.00000000000004,2,13.0685384912777,13.0685384912777,225.329773900338,225.329773900338,2,2
"6118",21.370060514736,18.0266285043457,3.28168943474865,56.6182147729055,0.840391665913021,1,2,13.2652905320495,13.2652905320495,225.329773900338,225.329773900338,2,2
"6119",20.9034994989876,21.1819666933422,3.9101696641553,57.670014045578,0.527594393824159,1,2,13.4620425728213,13.4620425728213,225.329773900338,225.329773900338,2,2
"6120",22.015773209318,17.6694184616841,3.79673706028378,40.5313877599545,0.793755043446156,1,2,13.6587946135931,13.6587946135931,225.329773900338,225.329773900338,2,2
"6121",21.2283614555336,20.852948877059,4.60734712234447,59.2938500914299,0.598099974711611,1.00000000000003,2,13.8555466543649,13.8555466543649,225.329773900338,225.329773900338,2,2
"6122",21.3272100799991,20.9171417041888,5.24189311268946,51.7071797936771,0.573872502669308,1.00000000000062,2,14.0522986951367,14.0522986951367,225.329773900338,225.329773900338,2,2
"6123",21.2496101410543,19.5146250966481,4.42260283585537,47.0420745930909,0.571430142660982,1.00000000000001,2,14.2490507359085,14.2490507359085,225.329773900338,225.329773900338,2,2
"6124",21.3865573930205,22.4552368699955,3.39610161751788,43.6457486998103,0.680438922189091,1,2,14.4458027766803,14.4458027766803,225.329773900338,225.329773900338,2,2
"6125",21.4194158651428,13.2605837050407,6.43782266332846,104.950009600963,0.835976657669332,1.00000000015284,2,14.6425548174521,14.6425548174521,225.329773900338,225.329773900338,2,2
"6126",21.6032470256264,11.6059558389583,4.98096310002623,128.744879960977,0.840763380562443,1.00000000000018,2,14.8393068582239,14.8393068582239,225.329773900338,225.329773900338,2,2
"6127",21.2017758314299,14.2687803826155,6.57185366373567,107.568335968491,0.901293194549482,1.00000000039816,2,15.0360588989957,15.0360588989957,225.329773900338,225.329773900338,2,2
"6128",21.4160643732471,20.2535938672822,2.96156283180789,53.6425101341954,0.46120156805315,1,2,15.2328109397675,15.2328109397675,225.329773900338,225.329773900338,2,2
"6129",21.164961803434,19.9376758286873,4.13028990357131,83.2474360551168,0.769437991455993,1,2,15.4295629805393,15.4295629805393,225.329773900338,225.329773900338,2,2
"6130",21.7145828331042,17.4235277579168,5.62903723523287,47.0119927551587,0.744011745200965,1.00000000000567,2,15.6263150213111,15.6263150213111,225.329773900338,225.329773900338,2,2
"6131",21.2931166795623,18.7554539877168,3.01700329709355,91.2830011797862,0.767065727320245,1,2,15.8230670620829,15.8230670620829,225.329773900338,225.329773900338,2,2
"6132",21.3362336849418,19.6814889792578,3.17565281372148,79.5993678384597,0.775613057848691,1,2,16.0198191028547,16.0198191028547,225.329773900338,225.329773900338,2,2
"6133",21.4492867039523,21.0744465824946,4.52876369443688,48.5223386462452,0.621696698946783,1.00000000000001,2,16.2165711436265,16.2165711436265,225.329773900338,225.329773900338,2,2
"6134",21.2741991202752,19.432580718728,2.45160217138892,70.0786312215109,0.78689500340019,1,2,16.4133231843983,16.4133231843983,225.329773900338,225.329773900338,2,2
"6135",21.4806625913297,21.2679251079419,5.03271778391424,57.4813597120275,0.629040391191682,1.0000000000002,2,16.6100752251701,16.6100752251701,225.329773900338,225.329773900338,2,2
"6136",21.459054558411,20.385924917828,3.91329169071831,51.2882838334779,0.643391241427313,1,2,16.8068272659419,16.8068272659419,225.329773900338,225.329773900338,2,2
"6137",21.245947389845,20.9513422944857,4.70130015157699,51.3374295614489,0.631921730151833,1.00000000000004,2,17.0035793067137,17.0035793067137,225.329773900338,225.329773900338,2,2
"6138",20.9892600859581,18.4627819208769,3.73653215674081,106.742034810982,0.773172245277262,1,2,17.2003313474855,17.2003313474855,225.329773900338,225.329773900338,2,2
"6139",21.7491774748013,21.2291345619403,3.83485878932167,61.3102048582482,0.775570496479116,1,2,17.3970833882573,17.3970833882573,225.329773900338,225.329773900338,2,2
"6140",21.5428320380864,20.6900366131497,3.89231397258571,44.1281235809963,0.704558972801057,1,2,17.5938354290291,17.5938354290291,225.329773900338,225.329773900338,2,2
"6141",21.6337665397952,18.5936054769229,3.60820993896001,47.0937023908511,0.563561519887179,1,2,17.7905874698009,17.7905874698009,225.329773900338,225.329773900338,2,2
"6142",21.5787307347174,21.7262491494963,4.09166426566728,105.526188385105,0.697756896007568,1,2,17.9873395105727,17.9873395105727,225.329773900338,225.329773900338,2,2
"6143",21.0942724720994,20.6684564544803,3.70221794499415,129.38376722553,0.746117172900503,1,2,18.1840915513445,18.1840915513445,225.329773900338,225.329773900338,2,2
"6144",21.3319611022981,17.6690272013035,3.91173886000354,36.6845002939531,0.665714282048807,1,2,18.3808435921163,18.3808435921163,225.329773900338,225.329773900338,2,2
"6145",21.2733215780456,21.4422930629727,3.92431095259599,119.305051528766,0.7941827978608,1,2,18.5775956328881,18.5775956328881,225.329773900338,225.329773900338,2,2
"6146",21.3872687947355,18.758357658763,5.18237305718068,31.982282460254,0.63107020569948,1.00000000000044,2,18.7743476736599,18.7743476736599,225.329773900338,225.329773900338,2,2
"6147",21.3112352468466,19.8214607503073,4.28710154500659,84.7310936966067,0.726604175547136,1,2,18.9710997144317,18.9710997144317,225.329773900338,225.329773900338,2,2
"6148",21.6105724713112,15.6632607553682,4.62736614283389,59.6237022619182,0.817094839390818,1.00000000000003,2,19.1678517552035,19.1678517552035,225.329773900338,225.329773900338,2,2
"6149",21.5446740055585,15.9762060253096,4.16057180197089,59.3490697480241,0.810125476109861,1,2,19.3646037959753,19.3646037959753,225.329773900338,225.329773900338,2,2
"6150",21.1488323850454,20.0075238422712,5.34197448833554,63.4959818836977,0.7802983774421,1.0000000000015,2,19.5613558367471,19.5613558367471,225.329773900338,225.329773900338,2,2
"6151",20.9865665290343,19.7308489437486,3.00475795987335,51.5342521375866,0.678526820820191,1,2,19.7581078775189,19.7581078775189,225.329773900338,225.329773900338,2,2
"6152",20.666229809758,19.8278333586343,2.73484585136433,44.6833747653996,0.780888724048175,1,2,19.9548599182907,19.9548599182907,225.329773900338,225.329773900338,2,2
"6153",22.0829463051942,19.6340149667389,4.584800014075,37.977622052341,0.638420598366469,1.00000000000021,2,20.1516119590625,20.1516119590625,225.329773900338,225.329773900338,2,2
"6154",21.8711200257283,19.3321374477567,3.39415819745243,53.9683059789949,0.821265531886772,1,2,20.3483639998343,20.3483639998343,225.329773900338,225.329773900338,2,2
"6155",20.8844772070468,21.0250844337603,2.69525096176648,42.0900768724954,0.668103332686167,1,2,20.5451160406061,20.5451160406061,225.329773900338,225.329773900338,2,2
"6156",20.9936268025281,21.216006804422,4.60892599615592,50.343143274616,0.67108359180803,1.00000000000005,2,20.741868081378,20.741868081378,225.329773900338,225.329773900338,2,2
"6157",22.0258888881944,18.4892564175723,3.13911209714445,59.5563256401462,0.729570838903066,1,2,20.9386201221498,20.9386201221498,225.329773900338,225.329773900338,2,2
"6158",20.6257346185682,20.5855765253013,6.51141027877994,57.0045723123482,0.767400908463749,1.00000000968291,2,21.1353721629216,21.1353721629216,225.329773900338,225.329773900338,2,2
"6159",22.0137484527701,16.948187835315,3.43750042403568,83.1893182257168,0.751124793953092,1,2,21.3321242036934,21.3321242036934,225.329773900338,225.329773900338,2,2
"6160",21.8444478129856,18.1822993546237,4.46974653432965,42.2399033011137,0.80686015443712,1.00000000000003,2,21.5288762444652,21.5288762444652,225.329773900338,225.329773900338,2,2
"6161",21.6836634801636,17.8128654436538,4.47427703678673,27.5553499874534,0.717463039040091,1.00000000000002,2,21.725628285237,21.725628285237,225.329773900338,225.329773900338,2,2
"6162",21.9068650837787,18.2545675451803,4.48401189819364,36.81709004318,0.732449642325463,1.00000000000004,2,21.9223803260088,21.9223803260088,225.329773900338,225.329773900338,2,2
"6163",20.9592887323448,19.0766114963073,4.75722309430889,85.910956549562,0.79886850698417,1.00000000000015,2,22.1191323667806,22.1191323667806,225.329773900338,225.329773900338,2,2
"6164",21.6639273799744,18.5094417872284,3.77798636402118,34.2964478381684,0.672846043335752,1,2,22.3158844075524,22.3158844075524,225.329773900338,225.329773900338,2,2
"6165",21.2868253125852,20.4409304645094,2.77581654546867,70.673797986223,0.677777736144256,1,2,22.5126364483242,22.5126364483242,225.329773900338,225.329773900338,2,2
"6166",21.3817995951951,20.0773330352426,4.04295440640331,68.0222478322175,0.787289580711946,1,2,22.709388489096,22.709388489096,225.329773900338,225.329773900338,2,2
"6167",21.169276969803,20.0179524747414,5.22768485862563,82.4864502371167,0.724886016468828,1.00000000000079,2,22.9061405298678,22.9061405298678,225.329773900338,225.329773900338,2,2
"6168",21.2553273139626,16.2700838551171,7.26680453714967,32.5153115507976,0.792100451112478,1.00000000631075,2,23.1028925706396,23.1028925706396,225.329773900338,225.329773900338,2,2
"6169",21.4917116717702,24.0606273541452,2.62491228320674,121.545808354777,0.711961941831467,1,2,23.2996446114114,23.2996446114114,225.329773900338,225.329773900338,2,2
"6170",21.1046005840383,17.1918928185323,6.21687986804749,47.0172992291389,0.79755366434532,1.00000000011425,2,23.4963966521832,23.4963966521832,225.329773900338,225.329773900338,2,2
"6171",21.3382604643474,17.3347246927253,5.5501302454815,37.8916639954328,0.809022275987888,1.0000000000028,2,23.693148692955,23.693148692955,225.329773900338,225.329773900338,2,2
"6172",21.4013422215192,19.1870767521207,2.96706579525396,124.465144573632,0.737826698937523,1,2,23.8899007337268,23.8899007337268,225.329773900338,225.329773900338,2,2
"6173",21.3985719692888,18.8195555949596,5.99831532448589,32.1563758077501,0.727757716234699,1.00000000002183,2,24.0866527744986,24.0866527744986,225.329773900338,225.329773900338,2,2
"6174",21.3831384915061,18.4918894423257,3.99032331851245,205.359819045377,0.771947124829063,1,2,24.2834048152704,24.2834048152704,225.329773900338,225.329773900338,2,2
"6175",21.290046394888,18.5071017782266,3.66276069304812,31.4279891341924,0.775028713998822,1,2,24.4801568560422,24.4801568560422,225.329773900338,225.329773900338,2,2
"6176",21.414741213171,20.7409334382266,3.3580408120646,98.6086120852877,0.679682820361754,1,2,24.676908896814,24.676908896814,225.329773900338,225.329773900338,2,2
"6177",21.2838051859787,17.2622989097877,3.35297286859638,42.2160779034288,0.664668947358278,1,2,24.8736609375858,24.8736609375858,225.329773900338,225.329773900338,2,2
"6178",20.8074356958636,20.4217401874146,3.77932094667227,43.1206591231644,0.52658192215725,1,2,25.0704129783576,25.0704129783576,225.329773900338,225.329773900338,2,2
"6179",22.057366989263,19.0218088947908,4.40824093867022,57.4673484685226,0.812204264842597,1.00000000000007,2,25.2671650191294,25.2671650191294,225.329773900338,225.329773900338,2,2
"6180",21.2854698144967,21.1381394254835,3.13538121459216,52.2988614775321,0.55676352708105,1,2,25.4639170599012,25.4639170599012,225.329773900338,225.329773900338,2,2
"6181",21.6971682694886,18.6267119392204,2.59222573411442,42.1880201440199,0.664880275846646,1,2,25.660669100673,25.660669100673,225.329773900338,225.329773900338,2,2
"6182",21.0575877058007,21.0603599546548,4.93788205917508,78.5986908960817,0.771475844406565,1.00000000000025,2,25.8574211414448,25.8574211414448,225.329773900338,225.329773900338,2,2
"6183",21.7137435588014,18.7895627842241,3.80330060062329,52.9684756319464,0.733332321518893,1,2,26.0541731822166,26.0541731822166,225.329773900338,225.329773900338,2,2
"6184",20.9696834913914,20.0918256901021,2.71360518394323,48.73228346717,0.624225255517367,1,2,26.2509252229884,26.2509252229884,225.329773900338,225.329773900338,2,2
"6185",21.580723604661,19.6439141371496,5.30874988184464,63.0718617210083,0.786164320681347,1.00000000000091,2,26.4476772637602,26.4476772637602,225.329773900338,225.329773900338,2,2
"6186",21.492113793995,17.8891268354048,4.46995745138633,70.19498468305,0.73995608411594,1.00000000000001,2,26.644429304532,26.644429304532,225.329773900338,225.329773900338,2,2
"6187",21.2699085764659,20.6027257018807,4.74061767023905,99.9340239496179,0.727255444285131,1.00000000000005,2,26.8411813453038,26.8411813453038,225.329773900338,225.329773900338,2,2
"6188",20.4936046679061,20.7309464471225,4.29009344687731,100.29692506328,0.586234655489198,1.0000000000003,2,27.0379333860756,27.0379333860756,225.329773900338,225.329773900338,2,2
"6189",20.8055261756005,22.2796899407249,5.59504848269047,55.4787881383415,0.76923601017689,1.0000000000295,2,27.2346854268474,27.2346854268474,225.329773900338,225.329773900338,2,2
"6190",21.4598088394221,16.5911454079709,4.06675427371786,59.1044041837536,0.683384342825224,1,2,27.4314374676192,27.4314374676192,225.329773900338,225.329773900338,2,2
"6191",21.3738586261352,15.9079292067458,4.2055924117571,101.095964718393,0.891721108197304,1,2,27.628189508391,27.628189508391,225.329773900338,225.329773900338,2,2
"6192",21.3680336773081,19.2271533579586,3.77754602313535,140.465849771843,0.75211978371838,1,2,27.8249415491628,27.8249415491628,225.329773900338,225.329773900338,2,2
"6193",21.0260222033268,19.1621368480596,2.76101451163154,49.449949965366,0.682945016699842,1,2,28.0216935899346,28.0216935899346,225.329773900338,225.329773900338,2,2
"6194",21.4052107235555,17.850366531962,5.02959327008541,67.4931751629972,0.722562196889991,1.0000000000002,2,28.2184456307064,28.2184456307064,225.329773900338,225.329773900338,2,2
"6195",21.1591387619113,18.192946620455,5.42182915117164,76.2501976069119,0.825978639365052,1.00000000000216,2,28.4151976714782,28.4151976714782,225.329773900338,225.329773900338,2,2
"6196",21.5376222748766,20.2937986609677,3.00000015513689,58.8739003835182,0.662617825029146,1,2,28.61194971225,28.61194971225,225.329773900338,225.329773900338,2,2
